id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
natmn110,essen-china-natmin,Diao shi de yanzhao At the table with a carved shape of eight lions,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0583,,Helmut Schaffrath,,,,,data/natmn110.krn,kern,1.0,9dd84496036492aa2d6275fe7772522c,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn110.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn110.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 1687|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87  VARIANTE ODER|ANDERES LIED. --- Verzierungen auf den letzten beiden Noten.",,,,
natmn111,essen-china-natmin,NN The piebald horse,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0539,,Helmut Schaffrath,,,,,data/natmn111.krn,kern,1.0,2b20808214365e08d99484b75cd65ffb,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn111.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn111.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 170/ 171|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS) 31.3.87|Ein zweites, rhythmisch freies Beispiel unter gleicher Signatur|vorhanden. VARIANTE. Phrasen nach Gesang eingeteilt.",,,,
natmn112,essen-china-natmin,Jiliang fengman de bai junma The dun horse with a white back,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0540,,Helmut Schaffrath,,,,,data/natmn112.krn,kern,1.0,43fd0fdcb7a962a92dbb9b783293c395,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn112.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn112.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 172|Irregular meter.|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Wenig Verzierungen. Phrasen nach Gesang eingeteilt.",,,,
natmn113,essen-china-natmin,Tazhao shanji On the mountain ridge,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0584,,Helmut Schaffrath,,,,,data/natmn113.krn,kern,1.0,9c0746ebd14ff5e4ed01f5bbcb8e5ed1,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn113.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn113.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 1783|Irregular meter.|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Einige Verzierungen. VARIANTE ODER ANDERES LIED",,,,
natmn114,essen-china-natmin,NN The dark-brownish horse with bred-shaped hoofs,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0592,,Helmut Schaffrath,,,,,data/natmn114.krn,kern,1.0,769e81658560a161dc1184984f135224,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn114.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn114.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 192|Irregular meter.|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|+++ FREI. Ein Taktteil handschriftl. eingeklammert.|Einige Verzierungen. STARK VERZIERTE VARIANTE. TOLLE TREMOLI!",,,,
natmn115,essen-china-natmin,Lama ye de liwu The priviledge of the Lama,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0541,,Helmut Schaffrath,,,,,data/natmn115.krn,kern,1.0,f6c3fcd0b71b106b3872aa185d427353,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn115.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn115.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 221|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|1 Praller in Zeile 4, vorletzte Note. - ENTWEDER ANDERES LIED|ODER SEHR STARKE VARIANTE.",,,,
natmn116,essen-china-natmin,Dudar he maria,,Xinjiang,,,,,,Hasake,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0959,,Helmut Schaffrath,,,,,data/natmn116.krn,kern,1.0,84e8ce2d0bec45ef2d57168328d3b810,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn116.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn116.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00026] TT[TB|Eigene Aufnahme, Guangzhou, 5.5.87|MM,    S. 232 (Quelle S. Bandprotokoll)|Die Saengerin Lei Huilan ist Angehoerige der Zhuang Minderheit und|studiert an der Guangzhouer Musikhochschule.|Aufgenommen am 5.5.87",,,,
natmn117,essen-china-natmin,Yifu shouzhuo The two golden bracelets,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0542,,Helmut Schaffrath,,,,,data/natmn117.krn,kern,1.0,c2d6ab1293893dcd7b4e07733ac04ef2,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn117.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn117.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 246|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87  VERZIERT",,,,
natmn118,essen-china-natmin,Yao jiao changdiao Competition of wrestling,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0593,,Helmut Schaffrath,,,,,data/natmn118.krn,kern,1.0,eb5c0606878dc7ff31e257c3380aad82,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn118.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn118.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 263|Irregular meter.|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Einige Verzierungen. 2 Strophen unterschiedlich gesungen.|GESUNGEN WIRD 3b (kl. Terz)!!",,,,
natmn119,essen-china-natmin,Du rong za na Drengcan-a                             (name),,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0585,,Helmut Schaffrath,,,,,data/natmn119.krn,kern,1.0,228ab6197f8211b0477ec9193d336551,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn119.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn119.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 29|Irregular meter.|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Einige Verzierungen. Sehr schoene Tremoli. VARIANTE ODER A.L.?",,,,
natmn120,essen-china-natmin,Sai leiguan The source Sajr                         (Name),,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0594,,Helmut Schaffrath,,,,,data/natmn120.krn,kern,1.0,439f9b1fcad064c244ced4779ebe64c3,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn120.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn120.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 304|Irregular meter.|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Wenig Verzierungen.",,,,
natmn121,essen-china-natmin,Qing an I ask (for) the peace,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0543,,Helmut Schaffrath,,,,,data/natmn121.krn,kern,1.0,31f8fff8c131d17359207388c275044c,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn121.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn121.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 308|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87  Leicht variiert.",,,,
natmn122,essen-china-natmin,Laoren de zhuyuan The favour (?) of the old man,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0544,,Helmut Schaffrath,,,,,data/natmn122.krn,kern,1.0,1c7a8d158d35ec4f47ae8cfbf485bb95,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn122.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn122.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 317|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Starke VARIANTE oder anderes Lied?",,,,
natmn123,essen-china-natmin,"Xiang nian nin a, qinai de ren Well, I go for my native land!",,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0545,,Helmut Schaffrath,,,,,data/natmn123.krn,kern,1.0,bfc9731dc1f85484a8a33afd41d77a90,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn123.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn123.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 331|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Wenig Verzierungen. VARIANTE BZW. ANDERES LIED!",,,,
natmn124,essen-china-natmin,Bao la gan tao hai The bend of the source,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0586,,Helmut Schaffrath,,,,,data/natmn124.krn,kern,1.0,16e9c18f55a5b7db9712ffd14560db3f,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn124.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn124.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 34|Irregular meter.|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|+++ Ggf. falsche Seite kopiert. S. 35 vhd., S. 34 fehlt.|Fermaten an den Zeilenenden. VARIANTE ODER ANDERES LIED?",,,,
natmn125,essen-china-natmin,Ali shan de gu niang,,Taiwan,,,,,,Gaoshan,,,,,,,,,,,,,,,,simple quadruple,,,,,,,,,,,,,C0960,,Helmut Schaffrath,,,,,data/natmn125.krn,kern,1.0,b9903e0b53628fa3975a95cb2a2d629a,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn125.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn125.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00026] TT[TB|Eigene Aufnahme, Guangzhou, 5.5.87|MM, S. 357  (Quelle S. Bandprotokoll)|+++EINE ZEILE WEGEN UEBERLAENGE GEAENDERT. BITTEN|PHRASEN-EINTEILUNG UEBERPRUEFEN!!! *++++++++|Die Saengerin Lei Huilan ist Angehoerige der Zhuang Minderheit und|studiert an der Guangzhouer Musikhochschule.|Aufgenommen am 5.5.87",,,,
natmn126,essen-china-natmin,Qu man di,,Xinjiang,,,,,,Weiwuer,,,,,,,,,,,,,,,,simple quadruple,,,,,,,,,,,,,C0963,,Helmut Schaffrath,,,,,data/natmn126.krn,kern,1.0,148e9f53cc457dc454afaf3093493680,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn126.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn126.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00027] TT[TB|Eigene Aufnahme, Guangzhou, 5.5.87|MM,    S. 380 (Quelle S. Bandprotokoll)|Die Saengerin Lei Huilan ist Angehoerige der Zhuang Minderheit und|studiert an der Guangzhouer Musikhochschule.|Aufgenommen am 5.5.87|Vereinzelt Verzierungen. Vor- und Nachspiel weggelassen.",,,,
natmn127,essen-china-natmin,Mache fu zhige,,Xinjiang,,,,,,Weiwuer,,,,,,,,,,,,,,,,simple quadruple,,,,,,,,,,,,,C0964,,Helmut Schaffrath,,,,,data/natmn127.krn,kern,1.0,641f4f5fb555f23931b54059dbf250b1,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn127.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn127.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00027] TT[TB|Eigene Aufnahme, Guangzhou, 5.5.87|MM,    S. 385f (Quelle S. Bandprotokoll)|Die Saengerin Lei Huilan ist Angehoerige der Zhuang Minderheit und|studiert an der Guangzhouer Musikhochschule.|Aufgenommen am 5.5.87|Vereinzelt Verzierungen.",,,,
natmn128,essen-china-natmin,Xinjiang hao,,Xinjiang,,,,,,Weiwuer,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0965,,Helmut Schaffrath,,,,,data/natmn128.krn,kern,1.0,4e7ece2487b780b4332b7cefc8e73af1,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn128.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn128.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00027] TT[TB|Eigene Aufnahme, Guangzhou, 5.5.87|MM, S. 387  (Quelle S. Bandprotokoll)|Mixed meters:  2/4; 3/4|Die Saengerin Lei Huilan ist Angehoerige der Zhuang Minderheit und|studiert an der Guangzhouer Musikhochschule.|Aufgenommen am 5.5.87|Angegeben ist der Notentext der 3. Strophe. Die letzten beiden Phrasen|werden in der 1. und 2. Strophe eine Oktave tiefer gesungen.|Wenig Verzierungen. Vorspiel weggelassen.",,,,
natmn129,essen-china-natmin,Jinse de cuiniao Chest with golden wings,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0587,,Helmut Schaffrath,,,,,data/natmn129.krn,kern,1.0,52ff2f3b19de75ddd22df4b474ff9beb,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn129.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn129.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 45|Irregular meter.|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Wenig Verzierungen. VARIANTE ODER ANDERES LIED?",,,,
natmn130,essen-china-natmin,Jia n ge Song of the bride setting out,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0546,,Helmut Schaffrath,,,,,data/natmn130.krn,kern,1.0,a41a0769c44bc644f98121dd1bcab8c3,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn130.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn130.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 546|3. Zeile lt. Gesang ohne End +1. Variante.",,,,
natmn131,essen-china-natmin,Kuiwu de shengqi A pretty body (S. 555),,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0547,,Helmut Schaffrath,,,,,data/natmn131.krn,kern,1.0,b96556f83c6fd589c25867a8a88b1f9c,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn131.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn131.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 555 bzw. 559 (Fleck)|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87 Leichte Variante",,,,
natmn132,essen-china-natmin,Bai hao qiu The sand dunes of Agt,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0548,,Helmut Schaffrath,,,,,data/natmn132.krn,kern,1.0,cc114a20987e94a682508746fbacb857,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn132.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn132.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 576/7|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Variante.",,,,
natmn133,essen-china-natmin,Zai yao lanban guxiang Become a young woman,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0549,,Helmut Schaffrath,,,,,data/natmn133.krn,kern,1.0,662c6a90b826d489cafb76a26f4c2a7b,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn133.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn133.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 590|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Variante. 2 Strophen gesungen.",,,,
natmn134,essen-china-natmin,Bai yin didi The rich young brother,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0550,,Helmut Schaffrath,,,,,data/natmn134.krn,kern,1.0,e1e01fe17aa6ebaff970c2072c263048,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn134.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn134.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 605|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87  VARIANTE",,,,
natmn135,essen-china-natmin,Meng he ba ya er                         (Name) Mnxbajar                                (Name),,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0551,,Helmut Schaffrath,,,,,data/natmn135.krn,kern,1.0,0fea716b5422592cc5c05071a6e77cf6,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn135.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn135.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 622|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|VARIANTE, v.a. in der letzten Phrase.",,,,
natmn136,essen-china-natmin,E tuo ke xijie To the west boarder of the Otug            (Verwaltungseinheit),,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple quadruple,,,,,,,,,,,,,C0552,,Helmut Schaffrath,,,,,data/natmn136.krn,kern,1.0,d8ca180cd7c7eea4e008a0c99d532a23,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn136.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn136.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 652|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|OFFENBAR ANDERES STUECK!",,,,
natmn137,essen-china-natmin,Gandier xi li The pass of Gandir,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0553,,Helmut Schaffrath,,,,,data/natmn137.krn,kern,1.0,7557b19af6f226802468ab25abec2602,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn137.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn137.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 665|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|In der Vorlage keine Schlusstriche vorhanden!|OFFENBAR ANDERES STUECK!",,,,
natmn138,essen-china-natmin,Wu ling hua The two clouds,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0554,,Helmut Schaffrath,,,,,data/natmn138.krn,kern,1.0,4b8924ec9e5596487bf76453aaae4d3b,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn138.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn138.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 675|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87  VARIANTE",,,,
natmn139,essen-china-natmin,Nianjie shiwu sui Fifteen years old,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0555,,Helmut Schaffrath,,,,,data/natmn139.krn,kern,1.0,093715b67a9167868d7a9f49162152ff,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn139.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn139.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 680|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87  VARIANTE",,,,
